,indexes,names,scores
579,580,R2_abs_E3027_iBAQ,0.0
580,581,EVS_norm_E3027_iBAQ,0.0
581,582,MAE_norm_E3027_iBAQ,0.0
582,583,MSE_norm_E3027_iBAQ,0.0
583,584,MdAE_norm_E3027_iBAQ,0.0
584,585,R2_norm_E3027_iBAQ,0.0
585,586,ADR_E3027_iBAQ,0.0
586,587,CS_E3027_iBAQ,0.0
587,588,FMS_E3027_iBAQ,0.0
588,589,HS_E3024_MS-MS-Count,0.0
589,590,FMS_E3024_MS-MS-Count,0.0
590,591,CS_E3024_MS-MS-Count,0.0
591,592,MdAE_norm_E3024_Intensity,0.0
592,593,ADR_E3024_Intensity,0.0
593,594,CS_E3024_Intensity,0.0
594,595,FMS_E3024_Intensity,0.0
595,596,HS_E3024_Intensity,0.0
596,597,MIS_E3024_Intensity,0.0
597,598,VMS_E3024_Intensity,0.0
598,599,CKS_E3024_Intensity,0.0
599,600,F1_E3024_Intensity,0.0
600,601,HL_E3024_Intensity,0.0
601,602,PS_E3024_Intensity,0.0
602,603,RS_E3024_Intensity,0.0
603,604,CC_abs_E3024_Intensity,0.0
604,605,CC_max_E3024_Intensity,0.0
605,606,CC_average_E3024_Intensity,0.0
606,607,PC_E3024_Intensity,0.0
607,608,SC_E3024_Intensity,0.0
608,609,CM_E3024_Intensity,0.0
609,610,R2_norm_E3024_Intensity,0.0
610,611,MSE_norm_E3024_Intensity,0.0
611,612,ADR_E3024_MS-MS-Count,0.0
612,613,MAE_norm_E3024_Intensity,0.0
613,614,HL_E3024_iBAQ,0.0
614,615,PS_E3024_iBAQ,0.0
615,616,RS_E3024_iBAQ,0.0
616,617,CC_abs_E3024_iBAQ,0.0
617,618,CC_max_E3024_iBAQ,0.0
618,619,CC_average_E3024_iBAQ,0.0
619,620,PC_E3024_iBAQ,0.0
620,621,SC_E3024_iBAQ,0.0
621,622,CM_E3024_iBAQ,0.0
622,623,CM_norm_E3024_iBAQ,0.0
623,624,CA_E3024_iBAQ,0.0
624,625,EVS_abs_E3024_Intensity,0.0
625,626,MAE_abs_E3024_Intensity,0.0
626,627,MSE_abs_E3024_Intensity,0.0
627,628,MdAE_abs_E3024_Intensity,0.0
628,629,R2_abs_E3024_Intensity,0.0
629,630,EVS_norm_E3024_Intensity,0.0
630,631,CM_norm_E3024_Intensity,0.0
631,632,CA_E3024_Intensity,0.0
632,633,EVS_abs_E3024_LFQ-intensity,0.0
633,634,MAE_abs_E3024_LFQ-intensity,0.0
634,635,CC_abs_E3024_LFQ-intensity,0.0
635,636,CC_max_E3024_LFQ-intensity,0.0
636,637,CC_average_E3024_LFQ-intensity,0.0
637,638,PC_E3024_LFQ-intensity,0.0
638,639,SC_E3024_LFQ-intensity,0.0
639,640,CM_E3024_LFQ-intensity,0.0
640,641,CM_norm_E3024_LFQ-intensity,0.0
641,642,CA_E3024_LFQ-intensity,0.0
642,643,EVS_abs_E3024_MS-MS-Count,0.0
643,644,MAE_abs_E3024_MS-MS-Count,0.0
644,645,MSE_abs_E3024_MS-MS-Count,0.0
645,646,MdAE_abs_E3024_MS-MS-Count,0.0
646,647,R2_abs_E3024_MS-MS-Count,0.0
647,648,EVS_norm_E3024_MS-MS-Count,0.0
648,649,MSE_norm_E3024_MS-MS-Count,0.0
649,650,MdAE_norm_E3024_MS-MS-Count,0.0
650,651,R2_norm_E3024_MS-MS-Count,0.0
651,652,RS_E3024_LFQ-intensity,0.0
652,653,PS_E3024_LFQ-intensity,0.0
653,654,HL_E3024_LFQ-intensity,0.0
654,655,R2_norm_E3024_LFQ-intensity,0.0
655,656,MSE_abs_E3024_LFQ-intensity,0.0
656,657,MdAE_abs_E3024_LFQ-intensity,0.0
657,658,R2_abs_E3024_LFQ-intensity,0.0
658,659,EVS_norm_E3024_LFQ-intensity,0.0
659,660,MAE_norm_E3024_LFQ-intensity,0.0
660,661,MSE_norm_E3024_LFQ-intensity,0.0
661,662,MdAE_norm_E3024_LFQ-intensity,0.0
662,663,ADR_E3024_LFQ-intensity,0.0
663,664,F1_E3024_LFQ-intensity,0.0
664,665,CS_E3024_LFQ-intensity,0.0
665,666,FMS_E3024_LFQ-intensity,0.0
666,667,HS_E3024_LFQ-intensity,0.0
667,668,MIS_E3024_LFQ-intensity,0.0
668,669,VMS_E3024_LFQ-intensity,0.0
669,670,AS_E3024_LFQ-intensity,0.0
670,671,CKS_E3024_LFQ-intensity,0.0
671,672,R2_abs_E3019_LFQ-intensity,0.0
672,673,MdAE_norm_E3019_LFQ-intensity,0.0
673,674,MAE_norm_E3019_LFQ-intensity,0.0
674,675,CM_norm_E3028_Intensity,0.0
675,676,EVS_abs_E3028_LFQ-intensity,0.0
676,677,MAE_abs_E3028_LFQ-intensity,0.0
677,678,MSE_abs_E3028_LFQ-intensity,0.0
678,679,MdAE_abs_E3028_LFQ-intensity,0.0
679,680,R2_abs_E3028_LFQ-intensity,0.0
680,681,EVS_norm_E3028_LFQ-intensity,0.0
681,682,MAE_norm_E3028_LFQ-intensity,0.0
682,683,MSE_norm_E3028_LFQ-intensity,0.0
683,684,MdAE_norm_E3028_LFQ-intensity,0.0
684,685,R2_norm_E3028_LFQ-intensity,0.0
685,686,ADR_E3028_LFQ-intensity,0.0
686,687,CS_E3028_LFQ-intensity,0.0
687,688,FMS_E3028_LFQ-intensity,0.0
688,689,HS_E3028_LFQ-intensity,0.0
689,690,MIS_E3028_LFQ-intensity,0.0
690,691,VMS_E3028_LFQ-intensity,0.0
691,692,AS_E3028_LFQ-intensity,0.0
692,693,CA_E3028_Intensity,0.0
693,694,CM_E3028_Intensity,0.0
694,695,F1_E3028_LFQ-intensity,0.0
695,696,SC_E3028_Intensity,0.0
696,697,R2_norm_E3028_Intensity,0.0
697,698,ADR_E3028_Intensity,0.0
698,699,CS_E3028_Intensity,0.0
699,700,FMS_E3028_Intensity,0.0
700,701,HS_E3028_Intensity,0.0
701,702,MIS_E3028_Intensity,0.0
702,703,VMS_E3028_Intensity,0.0
703,704,AS_E3028_Intensity,0.0
704,705,CKS_E3028_Intensity,0.0
705,706,F1_E3028_Intensity,0.0
706,707,HL_E3028_Intensity,0.0
707,708,PS_E3028_Intensity,0.0
708,709,RS_E3028_Intensity,0.0
709,710,CC_abs_E3028_Intensity,0.0
710,711,CC_max_E3028_Intensity,0.0
711,712,CC_average_E3028_Intensity,0.0
712,713,PC_E3028_Intensity,0.0
713,714,CKS_E3028_LFQ-intensity,0.0
714,715,HL_E3028_LFQ-intensity,0.0
715,716,MIS_E3023_MS-MS-Count,0.0
716,717,ADR_E3028_MS-MS-Count,0.0
717,718,FMS_E3028_MS-MS-Count,0.0
718,719,HS_E3028_MS-MS-Count,0.0
719,720,MIS_E3028_MS-MS-Count,0.0
720,721,VMS_E3028_MS-MS-Count,0.0
721,722,AS_E3028_MS-MS-Count,0.0
722,723,CKS_E3028_MS-MS-Count,0.0
723,724,F1_E3028_MS-MS-Count,0.0
724,725,HL_E3028_MS-MS-Count,0.0
725,726,PS_E3028_MS-MS-Count,0.0
726,727,RS_E3028_MS-MS-Count,0.0
727,728,CC_abs_E3028_MS-MS-Count,0.0
728,729,CC_max_E3028_MS-MS-Count,0.0
729,730,CC_average_E3028_MS-MS-Count,0.0
730,731,PC_E3028_MS-MS-Count,0.0
731,732,SC_E3028_MS-MS-Count,0.0
732,733,CM_E3028_MS-MS-Count,0.0
733,734,CM_norm_E3028_MS-MS-Count,0.0
734,735,CS_E3028_MS-MS-Count,0.0
735,736,R2_norm_E3028_MS-MS-Count,0.0
736,737,PS_E3028_LFQ-intensity,0.0
737,738,MdAE_norm_E3028_MS-MS-Count,0.0
738,739,RS_E3028_LFQ-intensity,0.0
739,740,CC_abs_E3028_LFQ-intensity,0.0
740,741,CC_max_E3028_LFQ-intensity,0.0
741,742,CC_average_E3028_LFQ-intensity,0.0
742,743,PC_E3028_LFQ-intensity,0.0
743,744,SC_E3028_LFQ-intensity,0.0
744,745,CM_E3028_LFQ-intensity,0.0
745,746,CM_norm_E3028_LFQ-intensity,0.0
746,747,CA_E3028_LFQ-intensity,0.0
747,748,EVS_abs_E3028_MS-MS-Count,0.0
748,749,MAE_abs_E3028_MS-MS-Count,0.0
749,750,MSE_abs_E3028_MS-MS-Count,0.0
750,751,MdAE_abs_E3028_MS-MS-Count,0.0
751,752,R2_abs_E3028_MS-MS-Count,0.0
752,753,EVS_norm_E3028_MS-MS-Count,0.0
753,754,MAE_norm_E3028_MS-MS-Count,0.0
754,755,MSE_norm_E3028_MS-MS-Count,0.0
755,756,MdAE_norm_E3028_Intensity,0.0
756,757,MSE_norm_E3028_Intensity,0.0
757,758,MAE_norm_E3028_Intensity,0.0
758,759,EVS_norm_E3023_Unique-peptides,0.0
759,760,MSE_norm_E3023_Unique-peptides,0.0
760,761,MdAE_norm_E3023_Unique-peptides,0.0
761,762,R2_norm_E3023_Unique-peptides,0.0
762,763,ADR_E3023_Unique-peptides,0.0
763,764,CS_E3023_Unique-peptides,0.0
764,765,FMS_E3023_Unique-peptides,0.0
765,766,HS_E3023_Unique-peptides,0.0
766,767,MIS_E3023_Unique-peptides,0.0
767,768,VMS_E3023_Unique-peptides,0.0
768,769,AS_E3023_Unique-peptides,0.0
769,770,CKS_E3023_Unique-peptides,0.0
770,771,F1_E3023_Unique-peptides,0.0
771,772,HL_E3023_Unique-peptides,0.0
772,773,PS_E3023_Unique-peptides,0.0
773,774,RS_E3023_Unique-peptides,0.0
774,775,CC_abs_E3023_Unique-peptides,0.0
775,776,CC_max_E3023_Unique-peptides,0.0
776,777,MAE_norm_E3023_Unique-peptides,0.0
777,778,R2_abs_E3023_Unique-peptides,0.0
778,779,EVS_norm_E3028_Intensity,0.0
779,780,MdAE_abs_E3023_Unique-peptides,0.0
780,781,AS_E3023_MS-MS-Count,0.0
781,782,CKS_E3023_MS-MS-Count,0.0
782,783,F1_E3023_MS-MS-Count,0.0
783,784,HL_E3023_MS-MS-Count,0.0
784,785,PS_E3023_MS-MS-Count,0.0
785,786,RS_E3023_MS-MS-Count,0.0
786,787,CC_abs_E3023_MS-MS-Count,0.0
787,788,CC_max_E3023_MS-MS-Count,0.0
788,789,CC_average_E3023_MS-MS-Count,0.0
789,790,PC_E3023_MS-MS-Count,0.0
790,791,SC_E3023_MS-MS-Count,0.0
791,792,CM_E3023_MS-MS-Count,0.0
792,793,CM_norm_E3023_MS-MS-Count,0.0
793,794,CA_E3023_MS-MS-Count,0.0
794,795,EVS_abs_E3023_Unique-peptides,0.0
795,796,MAE_abs_E3023_Unique-peptides,0.0
796,797,MSE_abs_E3023_Unique-peptides,0.0
797,798,CC_average_E3023_Unique-peptides,0.0
798,799,PC_E3023_Unique-peptides,0.0
799,800,SC_E3023_Unique-peptides,0.0
800,801,CM_E3023_Unique-peptides,0.0
801,802,F1_E3028_iBAQ,0.0
802,803,HL_E3028_iBAQ,0.0
803,804,PS_E3028_iBAQ,0.0
804,805,RS_E3028_iBAQ,0.0
805,806,CC_abs_E3028_iBAQ,0.0
806,807,CC_max_E3028_iBAQ,0.0
807,808,CC_average_E3028_iBAQ,0.0
808,809,PC_E3028_iBAQ,0.0
809,810,SC_E3028_iBAQ,0.0
810,811,CM_E3028_iBAQ,0.0
811,812,CM_norm_E3028_iBAQ,0.0
812,813,CA_E3028_iBAQ,0.0
813,814,EVS_abs_E3028_Intensity,0.0
814,815,MAE_abs_E3028_Intensity,0.0
815,816,MSE_abs_E3028_Intensity,0.0
816,817,MdAE_abs_E3028_Intensity,0.0
817,818,R2_abs_E3028_Intensity,0.0
818,819,CKS_E3028_iBAQ,0.0
819,820,AS_E3028_iBAQ,0.0
820,821,VMS_E3028_iBAQ,0.0
821,822,EVS_norm_E3028_iBAQ,0.0
822,823,CM_norm_E3023_Unique-peptides,0.0
823,824,CA_E3023_Unique-peptides,0.0
824,825,EVS_abs_E3028_iBAQ,0.0
825,826,MAE_abs_E3028_iBAQ,0.0
826,827,MSE_abs_E3028_iBAQ,0.0
827,828,MdAE_abs_E3028_iBAQ,0.0
828,829,R2_abs_E3028_iBAQ,0.0
829,830,MAE_norm_E3028_iBAQ,0.0
830,831,MIS_E3028_iBAQ,0.0
831,832,MSE_norm_E3028_iBAQ,0.0
832,833,MdAE_norm_E3028_iBAQ,0.0
833,834,R2_norm_E3028_iBAQ,0.0
834,835,ADR_E3028_iBAQ,0.0
835,836,CS_E3028_iBAQ,0.0
836,837,FMS_E3028_iBAQ,0.0
837,838,HS_E3028_iBAQ,0.0
838,839,CA_E3028_MS-MS-Count,0.0
839,840,EVS_abs_E3028_Unique-peptides,0.0
840,841,MAE_abs_E3028_Unique-peptides,0.0
841,842,CA_MS-MS-Count_300,0.0
842,843,CA_Unique-peptides_300,0.0
843,844,CA_Unique-peptides_1000,0.0
844,845,PC_iBAQ_300,0.0
845,846,PC_iBAQ_1000,0.0
846,847,PC_Intensity_300,0.0
847,848,PC_Intensity_1000,0.0
848,849,PC_LFQ-intensity_300,0.0
849,850,PC_LFQ-intensity_1000,0.0
850,851,PC_MS-MS-Count_300,0.0
851,852,PC_MS-MS-Count_1000,0.0
852,853,PC_Unique-peptides_300,0.0
853,854,PC_Unique-peptides_1000,0.0
854,855,SC_iBAQ_300,0.0
855,856,SC_iBAQ_1000,0.0
856,857,SC_Intensity_300,0.0
857,858,SC_Intensity_1000,0.0
858,859,SC_LFQ-intensity_300,0.0
859,860,CA_MS-MS-Count_1000,0.0
860,861,CA_LFQ-intensity_1000,0.0
861,862,PC_SAL1018_intensity,0.0
862,863,CA_LFQ-intensity_300,0.0
863,864,CM_SAL1018_intensity,0.0
864,865,CM_norm_SAL1018_intensity,0.0
865,866,CA_SAL1018_intensity,0.0
866,867,CM_iBAQ_300,0.0
867,868,CM_iBAQ_1000,0.0
868,869,CM_Intensity_300,0.0
869,870,CM_Intensity_1000,0.0
870,871,CM_LFQ-intensity_300,0.0
871,872,CM_LFQ-intensity_1000,0.0
872,873,CM_MS-MS-Count_300,0.0
873,874,CM_MS-MS-Count_1000,0.0
874,875,CM_Unique-peptides_300,0.0
875,876,CM_Unique-peptides_1000,0.0
876,877,CA_iBAQ_300,0.0
877,878,CA_iBAQ_1000,0.0
878,879,CA_Intensity_300,0.0
879,880,CA_Intensity_1000,0.0
880,881,SC_LFQ-intensity_1000,0.0
881,882,SC_MS-MS-Count_300,0.0
882,883,SC_MS-MS-Count_1000,0.0
883,884,SC_Unique-peptides_300,0.0
884,885,CC_max_Unique-peptides_1000,0.0
885,886,CC_average_iBAQ_300,0.0
886,887,CC_average_iBAQ_1000,0.0
887,888,CC_average_Intensity_300,0.0
888,889,CC_average_Intensity_1000,0.0
889,890,CC_average_LFQ-intensity_300,0.0
890,891,CC_average_LFQ-intensity_1000,0.0
891,892,CC_average_MS-MS-Count_300,0.0
892,893,CC_average_MS-MS-Count_1000,0.0
893,894,CC_average_Unique-peptides_300,0.0
894,895,CC_average_Unique-peptides_1000,0.0
895,896,neighborhood,0.0
896,897,fusion,0.0
897,898,cooccurence,0.0
898,899,coexpression,0.0
899,900,experimental,0.0
900,901,database,0.0
901,902,CC_max_Unique-peptides_300,0.0
902,903,CC_max_MS-MS-Count_1000,0.0
903,904,CC_max_MS-MS-Count_300,0.0
904,905,CC_abs_MS-MS-Count_300,0.0
905,906,SC_Unique-peptides_1000,0.0
906,907,CC_abs_iBAQ_300,0.0
907,908,CC_abs_iBAQ_1000,0.0
908,909,CC_abs_Intensity_300,0.0
909,910,CC_abs_Intensity_1000,0.0
910,911,CC_abs_LFQ-intensity_300,0.0
911,912,CC_abs_LFQ-intensity_1000,0.0
912,913,CC_abs_MS-MS-Count_1000,0.0
913,914,CC_max_LFQ-intensity_1000,0.0
914,915,CC_abs_Unique-peptides_300,0.0
915,916,CC_abs_Unique-peptides_1000,0.0
916,917,CC_max_iBAQ_300,0.0
917,918,CC_max_iBAQ_1000,0.0
918,919,CC_max_Intensity_300,0.0
919,920,CC_max_Intensity_1000,0.0
920,921,CC_max_LFQ-intensity_300,0.0
921,922,SC_SAL1018_intensity,0.0
922,923,CC_average_SAL1018_intensity,0.0
923,924,MSE_abs_E3028_Unique-peptides,0.0
924,925,CC_abs_E3028_Unique-peptides,0.0
925,926,CC_average_E3028_Unique-peptides,0.0
926,927,SC_E3028_Unique-peptides,0.0
927,928,CM_E3028_Unique-peptides,0.0
928,929,CM_norm_E3028_Unique-peptides,0.0
929,930,CA_E3028_Unique-peptides,0.0
930,931,EVS_abs_SAL1328_intensity,0.0
931,932,MAE_abs_SAL1328_intensity,0.0
932,933,MSE_abs_SAL1328_intensity,0.0
933,934,MdAE_abs_SAL1328_intensity,0.0
934,935,R2_abs_SAL1328_intensity,0.0
935,936,EVS_norm_SAL1328_intensity,0.0
936,937,MAE_norm_SAL1328_intensity,0.0
937,938,MSE_norm_SAL1328_intensity,0.0
938,939,MdAE_norm_SAL1328_intensity,0.0
939,940,R2_norm_SAL1328_intensity,0.0
940,941,ADR_SAL1328_intensity,0.0
941,942,CS_SAL1328_intensity,0.0
942,943,CC_max_E3028_Unique-peptides,0.0
943,944,RS_E3028_Unique-peptides,0.0
944,945,CC_max_SAL1018_intensity,0.0
945,946,PS_E3028_Unique-peptides,0.0
946,947,MdAE_abs_E3028_Unique-peptides,0.0
947,948,R2_abs_E3028_Unique-peptides,0.0
948,949,EVS_norm_E3028_Unique-peptides,0.0
949,950,MAE_norm_E3028_Unique-peptides,0.0
950,951,MSE_norm_E3028_Unique-peptides,0.0
951,952,MdAE_norm_E3028_Unique-peptides,0.0
952,953,R2_norm_E3028_Unique-peptides,0.0
953,954,ADR_E3028_Unique-peptides,0.0
954,955,CS_E3028_Unique-peptides,0.0
955,956,FMS_E3028_Unique-peptides,0.0
956,957,HS_E3028_Unique-peptides,0.0
957,958,MIS_E3028_Unique-peptides,0.0
958,959,VMS_E3028_Unique-peptides,0.0
959,960,AS_E3028_Unique-peptides,0.0
960,961,CKS_E3028_Unique-peptides,0.0
961,962,F1_E3028_Unique-peptides,0.0
962,963,HL_E3028_Unique-peptides,0.0
963,964,FMS_SAL1328_intensity,0.0
964,965,HS_SAL1328_intensity,0.0
965,966,MIS_SAL1328_intensity,0.0
966,967,VMS_SAL1328_intensity,0.0
967,968,MAE_norm_SAL1018_intensity,0.0
968,969,MSE_norm_SAL1018_intensity,0.0
969,970,MdAE_norm_SAL1018_intensity,0.0
970,971,R2_norm_SAL1018_intensity,0.0
971,972,ADR_SAL1018_intensity,0.0
972,973,CS_SAL1018_intensity,0.0
973,974,FMS_SAL1018_intensity,0.0
974,975,HS_SAL1018_intensity,0.0
975,976,MIS_SAL1018_intensity,0.0
976,977,VMS_SAL1018_intensity,0.0
977,978,AS_SAL1018_intensity,0.0
978,979,CKS_SAL1018_intensity,0.0
979,980,F1_SAL1018_intensity,0.0
980,981,HL_SAL1018_intensity,0.0
981,982,PS_SAL1018_intensity,0.0
982,983,RS_SAL1018_intensity,0.0
983,984,CC_abs_SAL1018_intensity,0.0
984,985,EVS_norm_SAL1018_intensity,0.0
985,986,R2_abs_SAL1018_intensity,0.0
986,987,MdAE_abs_SAL1018_intensity,0.0
987,988,CC_max_SAL1328_intensity,0.0
988,989,AS_SAL1328_intensity,0.0
989,990,CKS_SAL1328_intensity,0.0
990,991,F1_SAL1328_intensity,0.0
991,992,HL_SAL1328_intensity,0.0
992,993,PS_SAL1328_intensity,0.0
993,994,RS_SAL1328_intensity,0.0
994,995,CC_abs_SAL1328_intensity,0.0
995,996,CC_average_SAL1328_intensity,0.0
996,997,MSE_abs_SAL1018_intensity,0.0
997,998,PC_SAL1328_intensity,0.0
998,999,SC_SAL1328_intensity,0.0
999,1000,CM_SAL1328_intensity,0.0
1000,1001,CM_norm_SAL1328_intensity,0.0
1001,1002,CA_SAL1328_intensity,0.0
1002,1003,EVS_abs_SAL1018_intensity,0.0
1003,1004,MAE_abs_SAL1018_intensity,0.0
1004,1005,VMS_E3023_MS-MS-Count,0.0
1005,1006,HS_E3023_MS-MS-Count,0.0
1006,1007,MSE_norm_E3019_LFQ-intensity,0.0
1007,1008,CC_abs_E3021_iBAQ,0.0
1008,1009,CC_average_E3021_iBAQ,0.0
1009,1010,PC_E3021_iBAQ,0.0
1010,1011,SC_E3021_iBAQ,0.0
1011,1012,CM_E3021_iBAQ,0.0
1012,1013,CM_norm_E3021_iBAQ,0.0
1013,1014,CA_E3021_iBAQ,0.0
1014,1015,EVS_abs_E3021_Intensity,0.0
1015,1016,MAE_abs_E3021_Intensity,0.0
1016,1017,MdAE_abs_E3021_Intensity,0.0
1017,1018,R2_abs_E3021_Intensity,0.0
1018,1019,EVS_norm_E3021_Intensity,0.0
1019,1020,MAE_norm_E3021_Intensity,0.0
1020,1021,MSE_norm_E3021_Intensity,0.0
1021,1022,MdAE_norm_E3021_Intensity,0.0
1022,1023,R2_norm_E3021_Intensity,0.0
1023,1024,ADR_E3021_Intensity,0.0
1024,1025,CS_E3021_Intensity,0.0
1025,1026,CC_max_E3021_iBAQ,0.0
1026,1027,RS_E3021_iBAQ,0.0
1027,1028,HS_E3021_Intensity,0.0
1028,1029,PS_E3021_iBAQ,0.0
1029,1030,MSE_abs_E3021_iBAQ,0.0
1030,1031,MdAE_abs_E3021_iBAQ,0.0
1031,1032,R2_abs_E3021_iBAQ,0.0
1032,1033,EVS_norm_E3021_iBAQ,0.0
1033,1034,MAE_norm_E3021_iBAQ,0.0
1034,1035,MSE_norm_E3021_iBAQ,0.0
1035,1036,MdAE_norm_E3021_iBAQ,0.0
1036,1037,R2_norm_E3021_iBAQ,0.0
1037,1038,ADR_E3021_iBAQ,0.0
1038,1039,CS_E3021_iBAQ,0.0
1039,1040,HS_E3021_iBAQ,0.0
1040,1041,MIS_E3021_iBAQ,0.0
1041,1042,VMS_E3021_iBAQ,0.0
1042,1043,AS_E3021_iBAQ,0.0
1043,1044,CKS_E3021_iBAQ,0.0
1044,1045,F1_E3021_iBAQ,0.0
1045,1046,HL_E3021_iBAQ,0.0
1046,1047,FMS_E3021_Intensity,0.0
1047,1048,MIS_E3021_Intensity,0.0
1048,1049,FMS_E3023_MS-MS-Count,0.0
1049,1050,EVS_norm_E3021_LFQ-intensity,0.0
1050,1051,MSE_norm_E3021_LFQ-intensity,0.0
1051,1052,MdAE_norm_E3021_LFQ-intensity,0.0
1052,1053,R2_norm_E3021_LFQ-intensity,0.0
1053,1054,ADR_E3021_LFQ-intensity,0.0
1054,1055,CS_E3021_LFQ-intensity,0.0
1055,1056,FMS_E3021_LFQ-intensity,0.0
1056,1057,HS_E3021_LFQ-intensity,0.0
1057,1058,MIS_E3021_LFQ-intensity,0.0
1058,1059,VMS_E3021_LFQ-intensity,0.0
1059,1060,AS_E3021_LFQ-intensity,0.0
1060,1061,CKS_E3021_LFQ-intensity,0.0
1061,1062,F1_E3021_LFQ-intensity,0.0
1062,1063,HL_E3021_LFQ-intensity,0.0
1063,1064,PS_E3021_LFQ-intensity,0.0
1064,1065,RS_E3021_LFQ-intensity,0.0
1065,1066,CC_abs_E3021_LFQ-intensity,0.0
1066,1067,CC_max_E3021_LFQ-intensity,0.0
1067,1068,MAE_norm_E3021_LFQ-intensity,0.0
1068,1069,R2_abs_E3021_LFQ-intensity,0.0
1069,1070,VMS_E3021_Intensity,0.0
1070,1071,MdAE_abs_E3021_LFQ-intensity,0.0
1071,1072,AS_E3021_Intensity,0.0
1072,1073,CKS_E3021_Intensity,0.0
1073,1074,F1_E3021_Intensity,0.0
1074,1075,HL_E3021_Intensity,0.0
1075,1076,PS_E3021_Intensity,0.0
1076,1077,RS_E3021_Intensity,0.0
1077,1078,CC_abs_E3021_Intensity,0.0
1078,1079,CC_max_E3021_Intensity,0.0
1079,1080,CC_average_E3021_Intensity,0.0
1080,1081,PC_E3021_Intensity,0.0
1081,1082,SC_E3021_Intensity,0.0
1082,1083,CM_E3021_Intensity,0.0
1083,1084,CM_norm_E3021_Intensity,0.0
1084,1085,CA_E3021_Intensity,0.0
1085,1086,EVS_abs_E3021_LFQ-intensity,0.0
1086,1087,MAE_abs_E3021_LFQ-intensity,0.0
1087,1088,MSE_abs_E3021_LFQ-intensity,0.0
1088,1089,MAE_abs_E3021_iBAQ,0.0
1089,1090,EVS_abs_E3021_iBAQ,0.0
1090,1091,CA_E3019_Unique-peptides,0.0
1091,1092,CM_norm_E3019_LFQ-intensity,0.0
1092,1093,EVS_abs_E3019_MS-MS-Count,0.0
1093,1094,MAE_abs_E3019_MS-MS-Count,0.0
1094,1095,MSE_abs_E3019_MS-MS-Count,0.0
1095,1096,MdAE_abs_E3019_MS-MS-Count,0.0
1096,1097,R2_abs_E3019_MS-MS-Count,0.0
1097,1098,EVS_norm_E3019_MS-MS-Count,0.0
1098,1099,MAE_norm_E3019_MS-MS-Count,0.0
1099,1100,MSE_norm_E3019_MS-MS-Count,0.0
1100,1101,MdAE_norm_E3019_MS-MS-Count,0.0
1101,1102,R2_norm_E3019_MS-MS-Count,0.0
1102,1103,ADR_E3019_MS-MS-Count,0.0
1103,1104,CS_E3019_MS-MS-Count,0.0
1104,1105,FMS_E3019_MS-MS-Count,0.0
1105,1106,HS_E3019_MS-MS-Count,0.0
1106,1107,MIS_E3019_MS-MS-Count,0.0
1107,1108,VMS_E3019_MS-MS-Count,0.0
1108,1109,AS_E3019_MS-MS-Count,0.0
1109,1110,CA_E3019_LFQ-intensity,0.0
1110,1111,CM_E3019_LFQ-intensity,0.0
1111,1112,CM_norm_E3019_Unique-peptides,0.0
1112,1113,SC_E3019_LFQ-intensity,0.0
1113,1114,textmining,0.0
1114,1115,R2_norm_E3019_LFQ-intensity,0.0
1115,1116,ADR_E3019_LFQ-intensity,0.0
1116,1117,CS_E3019_LFQ-intensity,0.0
1117,1118,FMS_E3019_LFQ-intensity,0.0
1118,1119,HS_E3019_LFQ-intensity,0.0
1119,1120,MIS_E3019_LFQ-intensity,0.0
1120,1121,VMS_E3019_LFQ-intensity,0.0
1121,1122,AS_E3019_LFQ-intensity,0.0
1122,1123,CKS_E3019_LFQ-intensity,0.0
1123,1124,F1_E3019_LFQ-intensity,0.0
1124,1125,HL_E3019_LFQ-intensity,0.0
1125,1126,PS_E3019_LFQ-intensity,0.0
1126,1127,RS_E3019_LFQ-intensity,0.0
1127,1128,CC_abs_E3019_LFQ-intensity,0.0
1128,1129,CC_average_E3019_LFQ-intensity,0.0
1129,1130,PC_E3019_LFQ-intensity,0.0
1130,1131,CKS_E3019_MS-MS-Count,0.0
1131,1132,F1_E3019_MS-MS-Count,0.0
1132,1133,HL_E3019_MS-MS-Count,0.0
1133,1134,PS_E3019_MS-MS-Count,0.0
1134,1135,CS_E3019_Unique-peptides,0.0
1135,1136,FMS_E3019_Unique-peptides,0.0
1136,1137,HS_E3019_Unique-peptides,0.0
1137,1138,MIS_E3019_Unique-peptides,0.0
1138,1139,VMS_E3019_Unique-peptides,0.0
1139,1140,AS_E3019_Unique-peptides,0.0
1140,1141,CKS_E3019_Unique-peptides,0.0
1141,1142,F1_E3019_Unique-peptides,0.0
1142,1143,HL_E3019_Unique-peptides,0.0
1143,1144,PS_E3019_Unique-peptides,0.0
1144,1145,RS_E3019_Unique-peptides,0.0
1145,1146,CC_abs_E3019_Unique-peptides,0.0
1146,1147,CC_max_E3019_Unique-peptides,0.0
1147,1148,CC_average_E3019_Unique-peptides,0.0
1148,1149,PC_E3019_Unique-peptides,0.0
1149,1150,SC_E3019_Unique-peptides,0.0
1150,1151,CM_E3019_Unique-peptides,0.0
1151,1152,ADR_E3019_Unique-peptides,0.0
1152,1153,R2_norm_E3019_Unique-peptides,0.0
1153,1154,MdAE_norm_E3019_Unique-peptides,0.0
1154,1155,CM_norm_E3019_MS-MS-Count,0.0
1155,1156,RS_E3019_MS-MS-Count,0.0
