,indexes,names,scores
578,579,MdAE_abs_E3027_iBAQ,0.0
579,580,EVS_norm_E3027_iBAQ,0.0
580,581,HS_E3027_iBAQ,0.0
581,582,MAE_norm_E3027_iBAQ,0.0
582,583,MSE_norm_E3027_iBAQ,0.0
583,584,MdAE_norm_E3027_iBAQ,0.0
584,585,R2_norm_E3027_iBAQ,0.0
585,586,ADR_E3027_iBAQ,0.0
586,587,CS_E3027_iBAQ,0.0
587,588,FMS_E3027_iBAQ,0.0
588,589,MIS_E3024_MS-MS-Count,0.0
589,590,FMS_E3024_MS-MS-Count,0.0
590,591,HL_E3024_iBAQ,0.0
591,592,R2_norm_E3024_Intensity,0.0
592,593,CS_E3024_Intensity,0.0
593,594,FMS_E3024_Intensity,0.0
594,595,HS_E3024_Intensity,0.0
595,596,MIS_E3024_Intensity,0.0
596,597,VMS_E3024_Intensity,0.0
597,598,AS_E3024_Intensity,0.0
598,599,CKS_E3024_Intensity,0.0
599,600,F1_E3024_Intensity,0.0
600,601,HL_E3024_Intensity,0.0
601,602,PS_E3024_Intensity,0.0
602,603,RS_E3024_Intensity,0.0
603,604,CC_abs_E3024_Intensity,0.0
604,605,CC_max_E3024_Intensity,0.0
605,606,CC_average_E3024_Intensity,0.0
606,607,PC_E3024_Intensity,0.0
607,608,SC_E3024_Intensity,0.0
608,609,CM_E3024_Intensity,0.0
609,610,ADR_E3024_Intensity,0.0
610,611,MdAE_norm_E3024_Intensity,0.0
611,612,CS_E3024_MS-MS-Count,0.0
612,613,MSE_norm_E3024_Intensity,0.0
613,614,PS_E3024_iBAQ,0.0
614,615,RS_E3024_iBAQ,0.0
615,616,CC_abs_E3024_iBAQ,0.0
616,617,CC_max_E3024_iBAQ,0.0
617,618,CC_average_E3024_iBAQ,0.0
618,619,PC_E3024_iBAQ,0.0
619,620,SC_E3024_iBAQ,0.0
620,621,CM_E3024_iBAQ,0.0
621,622,CM_norm_E3024_iBAQ,0.0
622,623,CA_E3024_iBAQ,0.0
623,624,EVS_abs_E3024_Intensity,0.0
624,625,MAE_abs_E3024_Intensity,0.0
625,626,MSE_abs_E3024_Intensity,0.0
626,627,MdAE_abs_E3024_Intensity,0.0
627,628,R2_abs_E3024_Intensity,0.0
628,629,EVS_norm_E3024_Intensity,0.0
629,630,MAE_norm_E3024_Intensity,0.0
630,631,CM_norm_E3024_Intensity,0.0
631,632,CA_E3024_Intensity,0.0
632,633,EVS_abs_E3024_LFQ-intensity,0.0
633,634,MAE_abs_E3024_LFQ-intensity,0.0
634,635,CC_average_E3024_LFQ-intensity,0.0
635,636,PC_E3024_LFQ-intensity,0.0
636,637,SC_E3024_LFQ-intensity,0.0
637,638,CM_E3024_LFQ-intensity,0.0
638,639,CM_norm_E3024_LFQ-intensity,0.0
639,640,CA_E3024_LFQ-intensity,0.0
640,641,EVS_abs_E3024_MS-MS-Count,0.0
641,642,MAE_abs_E3024_MS-MS-Count,0.0
642,643,MSE_abs_E3024_MS-MS-Count,0.0
643,644,MdAE_abs_E3024_MS-MS-Count,0.0
644,645,R2_abs_E3024_MS-MS-Count,0.0
645,646,EVS_norm_E3024_MS-MS-Count,0.0
646,647,MAE_norm_E3024_MS-MS-Count,0.0
647,648,MSE_norm_E3024_MS-MS-Count,0.0
648,649,MdAE_norm_E3024_MS-MS-Count,0.0
649,650,R2_norm_E3024_MS-MS-Count,0.0
650,651,ADR_E3024_MS-MS-Count,0.0
651,652,CC_max_E3024_LFQ-intensity,0.0
652,653,CC_abs_E3024_LFQ-intensity,0.0
653,654,RS_E3024_LFQ-intensity,0.0
654,655,CS_E3024_LFQ-intensity,0.0
655,656,MSE_abs_E3024_LFQ-intensity,0.0
656,657,R2_abs_E3024_LFQ-intensity,0.0
657,658,EVS_norm_E3024_LFQ-intensity,0.0
658,659,MAE_norm_E3024_LFQ-intensity,0.0
659,660,MdAE_norm_E3024_LFQ-intensity,0.0
660,661,R2_norm_E3024_LFQ-intensity,0.0
661,662,ADR_E3024_LFQ-intensity,0.0
662,663,FMS_E3024_LFQ-intensity,0.0
663,664,PS_E3024_LFQ-intensity,0.0
664,665,HS_E3024_LFQ-intensity,0.0
665,666,MIS_E3024_LFQ-intensity,0.0
666,667,VMS_E3024_LFQ-intensity,0.0
667,668,AS_E3024_LFQ-intensity,0.0
668,669,CKS_E3024_LFQ-intensity,0.0
669,670,F1_E3024_LFQ-intensity,0.0
670,671,HL_E3024_LFQ-intensity,0.0
671,672,R2_abs_E3019_LFQ-intensity,0.0
672,673,MdAE_norm_E3019_LFQ-intensity,0.0
673,674,MAE_norm_E3019_LFQ-intensity,0.0
674,675,CM_E3028_Intensity,0.0
675,676,CA_E3028_Intensity,0.0
676,677,EVS_abs_E3028_LFQ-intensity,0.0
677,678,MAE_abs_E3028_LFQ-intensity,0.0
678,679,MSE_abs_E3028_LFQ-intensity,0.0
679,680,MdAE_abs_E3028_LFQ-intensity,0.0
680,681,EVS_norm_E3028_LFQ-intensity,0.0
681,682,MAE_norm_E3028_LFQ-intensity,0.0
682,683,MSE_norm_E3028_LFQ-intensity,0.0
683,684,MdAE_norm_E3028_LFQ-intensity,0.0
684,685,R2_norm_E3028_LFQ-intensity,0.0
685,686,ADR_E3028_LFQ-intensity,0.0
686,687,CS_E3028_LFQ-intensity,0.0
687,688,FMS_E3028_LFQ-intensity,0.0
688,689,HS_E3028_LFQ-intensity,0.0
689,690,MIS_E3028_LFQ-intensity,0.0
690,691,VMS_E3028_LFQ-intensity,0.0
691,692,AS_E3028_LFQ-intensity,0.0
692,693,CM_norm_E3028_Intensity,0.0
693,694,SC_E3028_Intensity,0.0
694,695,F1_E3028_LFQ-intensity,0.0
695,696,PC_E3028_Intensity,0.0
696,697,MdAE_norm_E3028_Intensity,0.0
697,698,R2_norm_E3028_Intensity,0.0
698,699,ADR_E3028_Intensity,0.0
699,700,CS_E3028_Intensity,0.0
700,701,FMS_E3028_Intensity,0.0
701,702,HS_E3028_Intensity,0.0
702,703,MIS_E3028_Intensity,0.0
703,704,VMS_E3028_Intensity,0.0
704,705,AS_E3028_Intensity,0.0
705,706,CKS_E3028_Intensity,0.0
706,707,F1_E3028_Intensity,0.0
707,708,HL_E3028_Intensity,0.0
708,709,PS_E3028_Intensity,0.0
709,710,RS_E3028_Intensity,0.0
710,711,CC_abs_E3028_Intensity,0.0
711,712,CC_max_E3028_Intensity,0.0
712,713,CC_average_E3028_Intensity,0.0
713,714,CKS_E3028_LFQ-intensity,0.0
714,715,HL_E3028_LFQ-intensity,0.0
715,716,HS_E3023_MS-MS-Count,0.0
716,717,ADR_E3028_MS-MS-Count,0.0
717,718,FMS_E3028_MS-MS-Count,0.0
718,719,HS_E3028_MS-MS-Count,0.0
719,720,MIS_E3028_MS-MS-Count,0.0
720,721,VMS_E3028_MS-MS-Count,0.0
721,722,AS_E3028_MS-MS-Count,0.0
722,723,CKS_E3028_MS-MS-Count,0.0
723,724,F1_E3028_MS-MS-Count,0.0
724,725,HL_E3028_MS-MS-Count,0.0
725,726,PS_E3028_MS-MS-Count,0.0
726,727,RS_E3028_MS-MS-Count,0.0
727,728,CC_abs_E3028_MS-MS-Count,0.0
728,729,CC_max_E3028_MS-MS-Count,0.0
729,730,CC_average_E3028_MS-MS-Count,0.0
730,731,PC_E3028_MS-MS-Count,0.0
731,732,SC_E3028_MS-MS-Count,0.0
732,733,CM_E3028_MS-MS-Count,0.0
733,734,CM_norm_E3028_MS-MS-Count,0.0
734,735,CS_E3028_MS-MS-Count,0.0
735,736,R2_norm_E3028_MS-MS-Count,0.0
736,737,PS_E3028_LFQ-intensity,0.0
737,738,MdAE_norm_E3028_MS-MS-Count,0.0
738,739,RS_E3028_LFQ-intensity,0.0
739,740,CC_abs_E3028_LFQ-intensity,0.0
740,741,CC_max_E3028_LFQ-intensity,0.0
741,742,CC_average_E3028_LFQ-intensity,0.0
742,743,PC_E3028_LFQ-intensity,0.0
743,744,SC_E3028_LFQ-intensity,0.0
744,745,CM_E3028_LFQ-intensity,0.0
745,746,CM_norm_E3028_LFQ-intensity,0.0
746,747,CA_E3028_LFQ-intensity,0.0
747,748,EVS_abs_E3028_MS-MS-Count,0.0
748,749,MAE_abs_E3028_MS-MS-Count,0.0
749,750,MSE_abs_E3028_MS-MS-Count,0.0
750,751,MdAE_abs_E3028_MS-MS-Count,0.0
751,752,R2_abs_E3028_MS-MS-Count,0.0
752,753,EVS_norm_E3028_MS-MS-Count,0.0
753,754,MAE_norm_E3028_MS-MS-Count,0.0
754,755,MSE_norm_E3028_MS-MS-Count,0.0
755,756,MSE_norm_E3028_Intensity,0.0
756,757,MAE_norm_E3028_Intensity,0.0
757,758,EVS_norm_E3028_Intensity,0.0
758,759,R2_abs_E3023_Unique-peptides,0.0
759,760,MAE_norm_E3023_Unique-peptides,0.0
760,761,MSE_norm_E3023_Unique-peptides,0.0
761,762,MdAE_norm_E3023_Unique-peptides,0.0
762,763,R2_norm_E3023_Unique-peptides,0.0
763,764,ADR_E3023_Unique-peptides,0.0
764,765,CS_E3023_Unique-peptides,0.0
765,766,FMS_E3023_Unique-peptides,0.0
766,767,HS_E3023_Unique-peptides,0.0
767,768,MIS_E3023_Unique-peptides,0.0
768,769,VMS_E3023_Unique-peptides,0.0
769,770,AS_E3023_Unique-peptides,0.0
770,771,CKS_E3023_Unique-peptides,0.0
771,772,F1_E3023_Unique-peptides,0.0
772,773,HL_E3023_Unique-peptides,0.0
773,774,PS_E3023_Unique-peptides,0.0
774,775,RS_E3023_Unique-peptides,0.0
775,776,CC_abs_E3023_Unique-peptides,0.0
776,777,EVS_norm_E3023_Unique-peptides,0.0
777,778,MdAE_abs_E3023_Unique-peptides,0.0
778,779,R2_abs_E3028_Intensity,0.0
779,780,MSE_abs_E3023_Unique-peptides,0.0
780,781,VMS_E3023_MS-MS-Count,0.0
781,782,AS_E3023_MS-MS-Count,0.0
782,783,CKS_E3023_MS-MS-Count,0.0
783,784,F1_E3023_MS-MS-Count,0.0
784,785,HL_E3023_MS-MS-Count,0.0
785,786,PS_E3023_MS-MS-Count,0.0
786,787,RS_E3023_MS-MS-Count,0.0
787,788,CC_abs_E3023_MS-MS-Count,0.0
788,789,CC_max_E3023_MS-MS-Count,0.0
789,790,CC_average_E3023_MS-MS-Count,0.0
790,791,PC_E3023_MS-MS-Count,0.0
791,792,SC_E3023_MS-MS-Count,0.0
792,793,CM_E3023_MS-MS-Count,0.0
793,794,CM_norm_E3023_MS-MS-Count,0.0
794,795,CA_E3023_MS-MS-Count,0.0
795,796,EVS_abs_E3023_Unique-peptides,0.0
796,797,MAE_abs_E3023_Unique-peptides,0.0
797,798,CC_max_E3023_Unique-peptides,0.0
798,799,CC_average_E3023_Unique-peptides,0.0
799,800,PC_E3023_Unique-peptides,0.0
800,801,SC_E3023_Unique-peptides,0.0
801,802,CKS_E3028_iBAQ,0.0
802,803,F1_E3028_iBAQ,0.0
803,804,HL_E3028_iBAQ,0.0
804,805,PS_E3028_iBAQ,0.0
805,806,RS_E3028_iBAQ,0.0
806,807,CC_abs_E3028_iBAQ,0.0
807,808,CC_max_E3028_iBAQ,0.0
808,809,CC_average_E3028_iBAQ,0.0
809,810,PC_E3028_iBAQ,0.0
810,811,SC_E3028_iBAQ,0.0
811,812,CM_E3028_iBAQ,0.0
812,813,CM_norm_E3028_iBAQ,0.0
813,814,CA_E3028_iBAQ,0.0
814,815,EVS_abs_E3028_Intensity,0.0
815,816,MAE_abs_E3028_Intensity,0.0
816,817,MSE_abs_E3028_Intensity,0.0
817,818,MdAE_abs_E3028_Intensity,0.0
818,819,AS_E3028_iBAQ,0.0
819,820,VMS_E3028_iBAQ,0.0
820,821,MIS_E3028_iBAQ,0.0
821,822,R2_abs_E3028_iBAQ,0.0
822,823,CM_E3023_Unique-peptides,0.0
823,824,CM_norm_E3023_Unique-peptides,0.0
824,825,CA_E3023_Unique-peptides,0.0
825,826,EVS_abs_E3028_iBAQ,0.0
826,827,MAE_abs_E3028_iBAQ,0.0
827,828,MSE_abs_E3028_iBAQ,0.0
828,829,MdAE_abs_E3028_iBAQ,0.0
829,830,EVS_norm_E3028_iBAQ,0.0
830,831,HS_E3028_iBAQ,0.0
831,832,MAE_norm_E3028_iBAQ,0.0
832,833,MSE_norm_E3028_iBAQ,0.0
833,834,MdAE_norm_E3028_iBAQ,0.0
834,835,R2_norm_E3028_iBAQ,0.0
835,836,ADR_E3028_iBAQ,0.0
836,837,CS_E3028_iBAQ,0.0
837,838,FMS_E3028_iBAQ,0.0
838,839,CA_E3028_MS-MS-Count,0.0
839,840,EVS_abs_E3028_Unique-peptides,0.0
840,841,MAE_abs_E3028_Unique-peptides,0.0
841,842,CA_MS-MS-Count_300,0.0
842,843,CA_Unique-peptides_300,0.0
843,844,CA_Unique-peptides_1000,0.0
844,845,PC_iBAQ_300,0.0
845,846,PC_iBAQ_1000,0.0
846,847,PC_Intensity_300,0.0
847,848,PC_Intensity_1000,0.0
848,849,PC_LFQ-intensity_300,0.0
849,850,PC_LFQ-intensity_1000,0.0
850,851,PC_MS-MS-Count_300,0.0
851,852,PC_MS-MS-Count_1000,0.0
852,853,PC_Unique-peptides_300,0.0
853,854,PC_Unique-peptides_1000,0.0
854,855,SC_iBAQ_300,0.0
855,856,SC_iBAQ_1000,0.0
856,857,SC_Intensity_300,0.0
857,858,SC_Intensity_1000,0.0
858,859,SC_LFQ-intensity_300,0.0
859,860,CA_MS-MS-Count_1000,0.0
860,861,CA_LFQ-intensity_1000,0.0
861,862,CC_average_SAL1018_intensity,0.0
862,863,CA_LFQ-intensity_300,0.0
863,864,SC_SAL1018_intensity,0.0
864,865,CM_SAL1018_intensity,0.0
865,866,CM_norm_SAL1018_intensity,0.0
866,867,CA_SAL1018_intensity,0.0
867,868,CM_iBAQ_300,0.0
868,869,CM_iBAQ_1000,0.0
869,870,CM_Intensity_300,0.0
870,871,CM_Intensity_1000,0.0
871,872,CM_LFQ-intensity_300,0.0
872,873,CM_LFQ-intensity_1000,0.0
873,874,CM_MS-MS-Count_300,0.0
874,875,CM_Unique-peptides_300,0.0
875,876,CM_Unique-peptides_1000,0.0
876,877,CA_iBAQ_300,0.0
877,878,CA_iBAQ_1000,0.0
878,879,CA_Intensity_300,0.0
879,880,CA_Intensity_1000,0.0
880,881,SC_LFQ-intensity_1000,0.0
881,882,SC_MS-MS-Count_300,0.0
882,883,SC_MS-MS-Count_1000,0.0
883,884,SC_Unique-peptides_300,0.0
884,885,CC_max_Unique-peptides_1000,0.0
885,886,CC_average_iBAQ_300,0.0
886,887,CC_average_iBAQ_1000,0.0
887,888,CC_average_Intensity_300,0.0
888,889,CC_average_Intensity_1000,0.0
889,890,CC_average_LFQ-intensity_300,0.0
890,891,CC_average_LFQ-intensity_1000,0.0
891,892,CC_average_MS-MS-Count_300,0.0
892,893,CC_average_MS-MS-Count_1000,0.0
893,894,CC_average_Unique-peptides_300,0.0
894,895,CC_average_Unique-peptides_1000,0.0
895,896,neighborhood,0.0
896,897,fusion,0.0
897,898,cooccurence,0.0
898,899,coexpression,0.0
899,900,experimental,0.0
900,901,database,0.0
901,902,CC_max_Unique-peptides_300,0.0
902,903,CC_max_MS-MS-Count_1000,0.0
903,904,CC_max_MS-MS-Count_300,0.0
904,905,CC_abs_MS-MS-Count_300,0.0
905,906,SC_Unique-peptides_1000,0.0
906,907,CC_abs_iBAQ_300,0.0
907,908,CC_abs_iBAQ_1000,0.0
908,909,CC_abs_Intensity_300,0.0
909,910,CC_abs_Intensity_1000,0.0
910,911,CC_abs_LFQ-intensity_300,0.0
911,912,CC_abs_LFQ-intensity_1000,0.0
912,913,CC_abs_MS-MS-Count_1000,0.0
913,914,CC_max_LFQ-intensity_1000,0.0
914,915,CC_abs_Unique-peptides_300,0.0
915,916,CC_abs_Unique-peptides_1000,0.0
916,917,CC_max_iBAQ_300,0.0
917,918,CC_max_iBAQ_1000,0.0
918,919,CC_max_Intensity_300,0.0
919,920,CC_max_Intensity_1000,0.0
920,921,CC_max_LFQ-intensity_300,0.0
921,922,PC_SAL1018_intensity,0.0
922,923,CC_max_SAL1018_intensity,0.0
923,924,MSE_abs_E3028_Unique-peptides,0.0
924,925,CC_abs_E3028_Unique-peptides,0.0
925,926,CC_average_E3028_Unique-peptides,0.0
926,927,PC_E3028_Unique-peptides,0.0
927,928,SC_E3028_Unique-peptides,0.0
928,929,CM_E3028_Unique-peptides,0.0
929,930,CM_norm_E3028_Unique-peptides,0.0
930,931,CA_E3028_Unique-peptides,0.0
931,932,EVS_abs_SAL1328_intensity,0.0
932,933,MAE_abs_SAL1328_intensity,0.0
933,934,MSE_abs_SAL1328_intensity,0.0
934,935,MdAE_abs_SAL1328_intensity,0.0
935,936,R2_abs_SAL1328_intensity,0.0
936,937,EVS_norm_SAL1328_intensity,0.0
937,938,MAE_norm_SAL1328_intensity,0.0
938,939,MSE_norm_SAL1328_intensity,0.0
939,940,MdAE_norm_SAL1328_intensity,0.0
940,941,R2_norm_SAL1328_intensity,0.0
941,942,ADR_SAL1328_intensity,0.0
942,943,CC_max_E3028_Unique-peptides,0.0
943,944,RS_E3028_Unique-peptides,0.0
944,945,CC_abs_SAL1018_intensity,0.0
945,946,PS_E3028_Unique-peptides,0.0
946,947,MdAE_abs_E3028_Unique-peptides,0.0
947,948,R2_abs_E3028_Unique-peptides,0.0
948,949,EVS_norm_E3028_Unique-peptides,0.0
949,950,MAE_norm_E3028_Unique-peptides,0.0
950,951,MSE_norm_E3028_Unique-peptides,0.0
951,952,MdAE_norm_E3028_Unique-peptides,0.0
952,953,R2_norm_E3028_Unique-peptides,0.0
953,954,ADR_E3028_Unique-peptides,0.0
954,955,CS_E3028_Unique-peptides,0.0
955,956,FMS_E3028_Unique-peptides,0.0
956,957,HS_E3028_Unique-peptides,0.0
957,958,MIS_E3028_Unique-peptides,0.0
958,959,VMS_E3028_Unique-peptides,0.0
959,960,AS_E3028_Unique-peptides,0.0
960,961,CKS_E3028_Unique-peptides,0.0
961,962,F1_E3028_Unique-peptides,0.0
962,963,HL_E3028_Unique-peptides,0.0
963,964,CS_SAL1328_intensity,0.0
964,965,FMS_SAL1328_intensity,0.0
965,966,HS_SAL1328_intensity,0.0
966,967,MIS_SAL1328_intensity,0.0
967,968,EVS_norm_SAL1018_intensity,0.0
968,969,MAE_norm_SAL1018_intensity,0.0
969,970,MSE_norm_SAL1018_intensity,0.0
970,971,MdAE_norm_SAL1018_intensity,0.0
971,972,R2_norm_SAL1018_intensity,0.0
972,973,ADR_SAL1018_intensity,0.0
973,974,CS_SAL1018_intensity,0.0
974,975,FMS_SAL1018_intensity,0.0
975,976,HS_SAL1018_intensity,0.0
976,977,MIS_SAL1018_intensity,0.0
977,978,VMS_SAL1018_intensity,0.0
978,979,AS_SAL1018_intensity,0.0
979,980,CKS_SAL1018_intensity,0.0
980,981,F1_SAL1018_intensity,0.0
981,982,HL_SAL1018_intensity,0.0
982,983,PS_SAL1018_intensity,0.0
983,984,RS_SAL1018_intensity,0.0
984,985,R2_abs_SAL1018_intensity,0.0
985,986,MdAE_abs_SAL1018_intensity,0.0
986,987,MSE_abs_SAL1018_intensity,0.0
987,988,CC_abs_SAL1328_intensity,0.0
988,989,VMS_SAL1328_intensity,0.0
989,990,AS_SAL1328_intensity,0.0
990,991,CKS_SAL1328_intensity,0.0
991,992,F1_SAL1328_intensity,0.0
992,993,HL_SAL1328_intensity,0.0
993,994,PS_SAL1328_intensity,0.0
994,995,RS_SAL1328_intensity,0.0
995,996,CC_max_SAL1328_intensity,0.0
996,997,MAE_abs_SAL1018_intensity,0.0
997,998,CC_average_SAL1328_intensity,0.0
998,999,PC_SAL1328_intensity,0.0
999,1000,SC_SAL1328_intensity,0.0
1000,1001,CM_SAL1328_intensity,0.0
1001,1002,CM_norm_SAL1328_intensity,0.0
1002,1003,CA_SAL1328_intensity,0.0
1003,1004,EVS_abs_SAL1018_intensity,0.0
1004,1005,MIS_E3023_MS-MS-Count,0.0
1005,1006,FMS_E3023_MS-MS-Count,0.0
1006,1007,textmining,0.0
1007,1008,CC_max_E3021_iBAQ,0.0
1008,1009,PC_E3021_iBAQ,0.0
1009,1010,SC_E3021_iBAQ,0.0
1010,1011,CM_E3021_iBAQ,0.0
1011,1012,CM_norm_E3021_iBAQ,0.0
1012,1013,CA_E3021_iBAQ,0.0
1013,1014,MAE_abs_E3021_Intensity,0.0
1014,1015,MSE_abs_E3021_Intensity,0.0
1015,1016,MdAE_abs_E3021_Intensity,0.0
1016,1017,R2_abs_E3021_Intensity,0.0
1017,1018,EVS_norm_E3021_Intensity,0.0
1018,1019,MAE_norm_E3021_Intensity,0.0
1019,1020,MSE_norm_E3021_Intensity,0.0
1020,1021,MdAE_norm_E3021_Intensity,0.0
1021,1022,R2_norm_E3021_Intensity,0.0
1022,1023,ADR_E3021_Intensity,0.0
1023,1024,CS_E3021_Intensity,0.0
1024,1025,FMS_E3021_Intensity,0.0
1025,1026,CC_average_E3021_iBAQ,0.0
1026,1027,CC_abs_E3021_iBAQ,0.0
1027,1028,MIS_E3021_Intensity,0.0
1028,1029,RS_E3021_iBAQ,0.0
1029,1030,R2_abs_E3021_iBAQ,0.0
1030,1031,EVS_norm_E3021_iBAQ,0.0
1031,1032,MAE_norm_E3021_iBAQ,0.0
1032,1033,MSE_norm_E3021_iBAQ,0.0
1033,1034,MdAE_norm_E3021_iBAQ,0.0
1034,1035,R2_norm_E3021_iBAQ,0.0
1035,1036,ADR_E3021_iBAQ,0.0
1036,1037,CS_E3021_iBAQ,0.0
1037,1038,FMS_E3021_iBAQ,0.0
1038,1039,HS_E3021_iBAQ,0.0
1039,1040,MIS_E3021_iBAQ,0.0
1040,1041,VMS_E3021_iBAQ,0.0
1041,1042,AS_E3021_iBAQ,0.0
1042,1043,CKS_E3021_iBAQ,0.0
1043,1044,F1_E3021_iBAQ,0.0
1044,1045,HL_E3021_iBAQ,0.0
1045,1046,PS_E3021_iBAQ,0.0
1046,1047,HS_E3021_Intensity,0.0
1047,1048,VMS_E3021_Intensity,0.0
1048,1049,CS_E3023_MS-MS-Count,0.0
1049,1050,MAE_norm_E3021_LFQ-intensity,0.0
1050,1051,MdAE_norm_E3021_LFQ-intensity,0.0
1051,1052,R2_norm_E3021_LFQ-intensity,0.0
1052,1053,ADR_E3021_LFQ-intensity,0.0
1053,1054,CS_E3021_LFQ-intensity,0.0
1054,1055,FMS_E3021_LFQ-intensity,0.0
1055,1056,HS_E3021_LFQ-intensity,0.0
1056,1057,MIS_E3021_LFQ-intensity,0.0
1057,1058,VMS_E3021_LFQ-intensity,0.0
1058,1059,AS_E3021_LFQ-intensity,0.0
1059,1060,CKS_E3021_LFQ-intensity,0.0
1060,1061,F1_E3021_LFQ-intensity,0.0
1061,1062,HL_E3021_LFQ-intensity,0.0
1062,1063,PS_E3021_LFQ-intensity,0.0
1063,1064,RS_E3021_LFQ-intensity,0.0
1064,1065,CC_abs_E3021_LFQ-intensity,0.0
1065,1066,CC_max_E3021_LFQ-intensity,0.0
1066,1067,CC_average_E3021_LFQ-intensity,0.0
1067,1068,MSE_norm_E3021_LFQ-intensity,0.0
1068,1069,EVS_norm_E3021_LFQ-intensity,0.0
1069,1070,AS_E3021_Intensity,0.0
1070,1071,R2_abs_E3021_LFQ-intensity,0.0
1071,1072,CKS_E3021_Intensity,0.0
1072,1073,F1_E3021_Intensity,0.0
1073,1074,HL_E3021_Intensity,0.0
1074,1075,PS_E3021_Intensity,0.0
1075,1076,RS_E3021_Intensity,0.0
1076,1077,CC_abs_E3021_Intensity,0.0
1077,1078,CC_max_E3021_Intensity,0.0
1078,1079,CC_average_E3021_Intensity,0.0
1079,1080,PC_E3021_Intensity,0.0
1080,1081,SC_E3021_Intensity,0.0
1081,1082,CM_E3021_Intensity,0.0
1082,1083,CM_norm_E3021_Intensity,0.0
1083,1084,CA_E3021_Intensity,0.0
1084,1085,EVS_abs_E3021_LFQ-intensity,0.0
1085,1086,MAE_abs_E3021_LFQ-intensity,0.0
1086,1087,MSE_abs_E3021_LFQ-intensity,0.0
1087,1088,MdAE_abs_E3021_LFQ-intensity,0.0
1088,1089,MdAE_abs_E3021_iBAQ,0.0
1089,1090,MSE_abs_E3021_iBAQ,0.0
1090,1091,MAE_abs_E3021_iBAQ,0.0
1091,1092,CA_E3019_LFQ-intensity,0.0
1092,1093,MAE_abs_E3019_MS-MS-Count,0.0
1093,1094,MSE_abs_E3019_MS-MS-Count,0.0
1094,1095,MdAE_abs_E3019_MS-MS-Count,0.0
1095,1096,R2_abs_E3019_MS-MS-Count,0.0
1096,1097,EVS_norm_E3019_MS-MS-Count,0.0
1097,1098,MAE_norm_E3019_MS-MS-Count,0.0
1098,1099,MSE_norm_E3019_MS-MS-Count,0.0
1099,1100,MdAE_norm_E3019_MS-MS-Count,0.0
1100,1101,R2_norm_E3019_MS-MS-Count,0.0
1101,1102,ADR_E3019_MS-MS-Count,0.0
1102,1103,CS_E3019_MS-MS-Count,0.0
1103,1104,FMS_E3019_MS-MS-Count,0.0
1104,1105,HS_E3019_MS-MS-Count,0.0
1105,1106,MIS_E3019_MS-MS-Count,0.0
1106,1107,VMS_E3019_MS-MS-Count,0.0
1107,1108,AS_E3019_MS-MS-Count,0.0
1108,1109,CKS_E3019_MS-MS-Count,0.0
1109,1110,EVS_abs_E3019_MS-MS-Count,0.0
1110,1111,CM_norm_E3019_LFQ-intensity,0.0
1111,1112,EVS_abs_E3021_iBAQ,0.0
1112,1113,CM_E3019_LFQ-intensity,0.0
1113,1114,R2_norm_E3019_LFQ-intensity,0.0
1114,1115,ADR_E3019_LFQ-intensity,0.0
1115,1116,CS_E3019_LFQ-intensity,0.0
1116,1117,FMS_E3019_LFQ-intensity,0.0
1117,1118,HS_E3019_LFQ-intensity,0.0
1118,1119,MIS_E3019_LFQ-intensity,0.0
1119,1120,VMS_E3019_LFQ-intensity,0.0
1120,1121,AS_E3019_LFQ-intensity,0.0
1121,1122,CKS_E3019_LFQ-intensity,0.0
1122,1123,F1_E3019_LFQ-intensity,0.0
1123,1124,HL_E3019_LFQ-intensity,0.0
1124,1125,PS_E3019_LFQ-intensity,0.0
1125,1126,RS_E3019_LFQ-intensity,0.0
1126,1127,CC_abs_E3019_LFQ-intensity,0.0
1127,1128,CC_average_E3019_LFQ-intensity,0.0
1128,1129,PC_E3019_LFQ-intensity,0.0
1129,1130,SC_E3019_LFQ-intensity,0.0
1130,1131,F1_E3019_MS-MS-Count,0.0
1131,1132,HL_E3019_MS-MS-Count,0.0
1132,1133,PS_E3019_MS-MS-Count,0.0
1133,1134,RS_E3019_MS-MS-Count,0.0
1134,1135,FMS_E3019_Unique-peptides,0.0
1135,1136,HS_E3019_Unique-peptides,0.0
1136,1137,MIS_E3019_Unique-peptides,0.0
1137,1138,VMS_E3019_Unique-peptides,0.0
1138,1139,AS_E3019_Unique-peptides,0.0
1139,1140,CKS_E3019_Unique-peptides,0.0
1140,1141,F1_E3019_Unique-peptides,0.0
1141,1142,HL_E3019_Unique-peptides,0.0
1142,1143,PS_E3019_Unique-peptides,0.0
1143,1144,RS_E3019_Unique-peptides,0.0
1144,1145,CC_abs_E3019_Unique-peptides,0.0
1145,1146,CC_max_E3019_Unique-peptides,0.0
1146,1147,PC_E3019_Unique-peptides,0.0
1147,1148,SC_E3019_Unique-peptides,0.0
1148,1149,CM_E3019_Unique-peptides,0.0
1149,1150,CM_norm_E3019_Unique-peptides,0.0
1150,1151,CA_E3019_Unique-peptides,0.0
1151,1152,CS_E3019_Unique-peptides,0.0
1152,1153,ADR_E3019_Unique-peptides,0.0
1153,1154,R2_norm_E3019_Unique-peptides,0.0
1154,1155,CA_E3019_MS-MS-Count,0.0
1155,1156,CC_abs_E3019_MS-MS-Count,0.0
